time,temperature_2m_mean (Â°C),temperature_2m_max (Â°C),temperature_2m_min (Â°C),precipitation_sum (mm),rain_sum (mm),sunshine_duration (s),daylight_duration (s),wind_speed_10m_max (km/h),et0_fao_evapotranspiration (mm)
7/05/2024 0:00,28.5,31.4,26,2.4,2.4,32741.45,44641.59,16.3,4.38
8/05/2024 0:00,28.4,32.1,25.7,7,7,39600,44659.55,19,4.44
9/05/2024 0:00,28.3,31.8,25,17.8,17.8,31951.39,44677.19,16.5,4.01
10/05/2024 0:00,27.8,31.4,24.5,16.5,16.5,32648.37,44694.48,14.8,3.96
11/05/2024 0:00,28.2,32.3,25.8,25.9,25.9,30697.51,44711.41,13.3,4.19
12/05/2024 0:00,26.8,30,25,30,30,18000,44727.95,13.1,2.45
13/05/2024 0:00,27.9,31.5,24.9,16.4,16.4,34553.48,44744.24,11.2,4.6
14/05/2024 0:00,27.4,31.1,25.2,26.2,26.2,30716.21,44760.31,15.8,3.89
15/05/2024 0:00,27.5,30.6,25,6.9,6.9,24848.32,44776.15,13,3.69
16/05/2024 0:00,27,29.9,24.8,9.2,9.2,19864.55,44791.74,11.6,3.1
17/05/2024 0:00,27,30.5,25,8.6,8.6,27464.92,44807.06,18.1,3.73
18/05/2024 0:00,26.4,28,24.1,51.9,51.9,8967.09,44822.11,16.9,2.3
19/05/2024 0:00,26.1,27.7,24.9,39.8,39.8,4153.32,44836.85,16.6,1.66
20/05/2024 0:00,25.9,26.9,25.1,47.2,47.2,0,44851.29,25,1
21/05/2024 0:00,27.3,29,25.2,11.2,11.2,31541.47,44865.4,21.9,3.3
22/05/2024 0:00,27.7,29.8,26.4,28.3,28.3,26523.18,44879.17,33.9,3.68
23/05/2024 0:00,27.4,29.3,26.1,35.3,35.3,18926.03,44892.57,34.5,3.09
24/05/2024 0:00,28,29.7,26.8,17.1,17.1,30282.66,44905.6,34.7,4.23
25/05/2024 0:00,27.4,28.5,26.3,60,60,18015.72,44918.24,33.6,2.96
26/05/2024 0:00,27.1,29,25.2,37.9,37.9,22555.68,44930.47,25.3,3.17
27/05/2024 0:00,26.9,29.3,25.5,42.7,42.7,24021.55,44942.27,22.9,2.8
28/05/2024 0:00,27.6,29.8,25.3,37.3,37.3,30118.38,44953.63,23.6,3.42
29/05/2024 0:00,27.5,29.4,26,25.1,25.1,26800.17,44964.54,22.3,3.02
30/05/2024 0:00,27.6,29.2,25.7,31,31,23086.73,44974.96,28,2.77
31/05/2024 0:00,27.6,30.1,25,12.2,12.2,39358.49,44984.89,18.8,3.44
1/06/2024 0:00,26.2,28.4,24.5,42.5,42.5,22161.57,44994.32,18.8,2.51
2/06/2024 0:00,26.2,28.3,25.1,28.1,28.1,8063.46,45003.31,19.8,2.03
3/06/2024 0:00,26.7,29.2,23.9,7.4,7.4,34115.29,45011.89,17.9,3.74
4/06/2024 0:00,27.4,29.6,25.8,3,3,36252.34,45020.06,20.3,3.81
5/06/2024 0:00,27.6,29.7,25.4,2,2,39600,45027.8,20.6,4.23
6/06/2024 0:00,27.3,29.4,25.5,2.1,2.1,32700.17,45035.12,20.6,3.91
7/06/2024 0:00,27,29.3,24.9,6.8,6.8,35312.29,45041.99,23.9,3.93
8/06/2024 0:00,27.1,29.3,25.1,3.8,3.8,31427.03,45048.43,23.5,4.04
9/06/2024 0:00,26.9,29.4,24.2,20.8,20.8,30815.91,45054.41,22.1,3.82
10/06/2024 0:00,27.6,29.7,26.1,5.2,5.2,35524.37,45059.93,23.8,4.12
11/06/2024 0:00,27.6,29.2,25.2,6.3,6.3,36567.71,45064.98,25,4.08
12/06/2024 0:00,27.3,29.7,24.6,19.5,19.5,38392.77,45069.57,21.6,3.85
13/06/2024 0:00,27.7,29.5,25.8,3.6,3.6,37169.62,45073.68,20.1,4.14
14/06/2024 0:00,27.9,29.9,26,2.6,2.6,40766.71,45077.3,19.4,4.38
15/06/2024 0:00,27.1,29.7,24.7,7.7,7.7,38494.47,45080.43,21.9,4.05
16/06/2024 0:00,27.3,29.6,24.8,4.1,4.1,38990.54,45083.07,21.1,4.32
17/06/2024 0:00,27.7,29.9,25.5,3,3,41016.81,45085.2,21.8,4.49
18/06/2024 0:00,26.6,29,25,15.3,15.3,35390.69,45086.83,19.9,3.39
19/06/2024 0:00,26.3,28.5,24.6,18.7,18.7,31824.75,45087.94,22.5,3.09
20/06/2024 0:00,26.9,29.7,24.7,10.7,10.7,34009.35,45088.53,22.1,3.66
21/06/2024 0:00,26.7,28.5,25.4,21.1,21.1,33236.16,45088.6,20.9,3.19
22/06/2024 0:00,26.9,29.2,25,16.2,16.2,39356.65,45088.14,27.6,3.86
23/06/2024 0:00,27.2,29.4,25.6,9.1,9.1,31008.92,45087.15,27.3,3.92
24/06/2024 0:00,27.2,29.7,25.4,13.4,13.4,37171.85,45085.64,23.6,4.16
25/06/2024 0:00,26.2,27.9,24.8,40.2,40.2,14152.2,45083.62,20.1,2.53
26/06/2024 0:00,26.6,27.6,25.2,26,26,6465.14,45081.09,23.7,2.33
27/06/2024 0:00,27.5,29.4,25.6,4.3,4.3,38213.39,45078.05,16.6,4.4
28/06/2024 0:00,27,29.3,24.8,8.3,8.3,41663.24,45074.53,14,4.34
29/06/2024 0:00,27,29.3,24.8,1.1,1.1,41792.53,45070.52,18.8,4.29
30/06/2024 0:00,26.9,29.1,25,2.7,2.7,40514.26,45066.03,17.7,3.75
1/07/2024 0:00,26.6,28.3,24.6,10,10,36400.17,45061.07,17.3,3.53
2/07/2024 0:00,27.7,29.7,26.1,1.9,1.9,38894.62,45055.64,17,4.35
3/07/2024 0:00,26.9,29.2,25.2,12,12,35176.62,45049.77,18.5,3.89
4/07/2024 0:00,26.7,28.6,24.4,7.3,7.3,21830.71,45043.44,16.3,3.14
5/07/2024 0:00,25.9,27.5,24.9,28.8,28.8,5682.28,45036.67,16.9,2.02
6/07/2024 0:00,26.7,28.6,25.1,5.9,5.9,13502.81,45029.47,15.4,2.47
7/07/2024 0:00,27,28.9,25.6,2.7,2.7,35483.89,45021.84,13.5,3.67
8/07/2024 0:00,26.5,28.6,24.3,15.8,15.8,22232.47,45013.81,17.2,3.1
9/07/2024 0:00,27.7,29.5,25.7,1.3,1.3,39538.73,45005.36,18.1,4.46
10/07/2024 0:00,27.4,29.5,25,5.6,5.6,36991.57,44996.52,19.2,4.4
11/07/2024 0:00,27.4,29.3,25.5,3,3,41667.93,44987.27,17.9,4.26
12/07/2024 0:00,27.2,28.4,26.2,5.7,5.7,36314.08,44977.56,21.1,3.6
13/07/2024 0:00,26.1,27.8,24.9,25.1,25.1,15819.78,44967.34,22.4,2.44
14/07/2024 0:00,27.8,29.5,25.6,5.4,5.4,37021.93,44956.65,24.6,4.43
15/07/2024 0:00,26.6,28.1,25.3,32.1,32.1,16519.09,44945.5,22.7,2.81
16/07/2024 0:00,26.8,28.7,25.1,8.9,8.9,21853.88,44933.9,20.4,2.9
17/07/2024 0:00,27.1,28.2,25.7,20.7,20.7,30756.3,44921.88,21.1,3.13
18/07/2024 0:00,27,28.4,25.8,5.9,5.9,16798.78,44909.44,16.9,2.96
19/07/2024 0:00,27.7,29.3,25.8,4.3,4.3,34563.76,44896.61,22,4.25
20/07/2024 0:00,28,29.9,26.4,0.4,0.4,38452.09,44883.41,18.1,4.8
21/07/2024 0:00,27.6,30,25.5,0,0,41952.2,44869.85,13.8,4.84
22/07/2024 0:00,26.9,29,25.3,6.4,6.4,40229.67,44855.95,15,3.88
23/07/2024 0:00,27.3,29.2,25.5,2.1,2.1,40971.34,44841.72,16.8,4.23
24/07/2024 0:00,27.7,29.6,25.7,2.7,2.7,40485.27,44827.18,18.2,4.4
25/07/2024 0:00,27.6,29.4,25.9,3.7,3.7,38576.47,44812.35,21.7,4.32
26/07/2024 0:00,27.9,29.5,26,1.9,1.9,39600,44797.24,23.2,4.35
27/07/2024 0:00,27.9,29.6,26.8,3.4,3.4,38557.49,44781.87,23,4.01
28/07/2024 0:00,27.6,29.6,25.2,20.9,20.9,38372.16,44766.25,22.9,4.48
29/07/2024 0:00,26.1,28.9,23.3,39.4,39.4,20273.64,44750.41,21.5,2.66
30/07/2024 0:00,26.6,29.1,23.6,13.2,13.2,28227.88,44734.35,17.7,3.64
31/07/2024 0:00,27,29.1,24.9,19.5,19.5,30462.08,44718.08,18.4,3.52
1/08/2024 0:00,27,29,25.5,5.4,5.4,40280.72,44701.48,21.4,3.9
2/08/2024 0:00,26.5,28.4,24.9,9.1,9.1,34115.15,44684.52,18.7,3.29
3/08/2024 0:00,27.4,29.4,24.9,1.7,1.7,40727.82,44667.22,17.9,4.26
4/08/2024 0:00,27.2,28.7,25.6,5.1,5.1,36199.49,44649.59,22.3,4.06
5/08/2024 0:00,27.1,28.6,25.8,5.7,5.7,37789.82,44631.65,23.1,3.63
6/08/2024 0:00,27.2,29.1,25.5,2.2,2.2,35209.66,44613.44,18.2,4.07
7/08/2024 0:00,27.3,29.1,25.8,1.4,1.4,40351.5,44594.95,18.6,4.54
8/08/2024 0:00,26.9,28.7,25,13.2,13.2,35013.78,44576.21,20.6,3.78
9/08/2024 0:00,27.3,29.1,25.7,0.8,0.8,41085.77,44557.25,15.6,4.72
10/08/2024 0:00,27.1,28.5,24.8,10,10,28299.19,44538.07,18.8,3.3
11/08/2024 0:00,26.5,27.9,24.5,19.6,19.6,23270.02,44518.7,15.5,2.8
12/08/2024 0:00,26.3,29.6,24.4,32,32,28800,44499.16,14.9,3.41
13/08/2024 0:00,25.9,27.4,24.2,4.1,4.1,14428.73,44479.45,14.8,2.36
14/08/2024 0:00,26.4,28.5,24.9,4.9,4.9,35708.1,44459.61,17.7,3.49
15/08/2024 0:00,26.9,28.9,24.5,3.7,3.7,35666.23,44439.64,19.6,3.58
16/08/2024 0:00,26.2,28.1,25,34.3,34.3,16296.42,44419.56,18.7,2.42
17/08/2024 0:00,26,28.1,24.7,48.3,48.3,21747.73,44399.39,21.1,3.06
18/08/2024 0:00,26.6,28.3,24.8,20.8,20.8,19158.4,44379.14,15,3.01
19/08/2024 0:00,26.3,28.5,24.6,18.6,18.6,23940.16,44358.84,20.5,2.99
20/08/2024 0:00,25.7,27.8,24.3,12,12,20973.02,44338.48,21.8,2.85
21/08/2024 0:00,25.2,26.4,24.4,19.6,19.6,5549.68,44317.93,18,1.71
22/08/2024 0:00,26.7,28.9,24.5,1.7,1.7,36000,44297.15,20,3.71
23/08/2024 0:00,27,29.4,25.2,2.7,2.7,28800,44276.16,19.4,3.95
24/08/2024 0:00,27,29.2,24.9,2,2,33175.64,44254.98,19.2,4.24
25/08/2024 0:00,27.2,29.2,25.1,2.2,2.2,38415.71,44233.62,20.7,4.17
26/08/2024 0:00,27.5,29.4,25.7,1.3,1.3,39600,44212.11,19.6,4.95
27/08/2024 0:00,27.8,29.4,26.6,0.1,0.1,38372.59,44190.45,17.7,5.19
28/08/2024 0:00,27.8,29.4,26.7,0.4,0.4,33773.65,44168.66,20.8,4.76
29/08/2024 0:00,27,29.1,24.2,7.2,7.2,36000,44146.77,20,4.22
30/08/2024 0:00,25.8,27.5,23.9,22.6,22.6,21048.46,44124.77,20.5,2.89
31/08/2024 0:00,25.8,27.7,24.5,21.3,21.3,33336.03,44102.71,20.2,3.35
1/09/2024 0:00,25.8,27.9,24.4,27.2,27.2,23798.02,44080.57,17.3,2.93
2/09/2024 0:00,26.7,29.2,24.5,38.7,38.7,30612.97,44058.39,23.4,3.76
3/09/2024 0:00,26,27.5,24.8,36.5,36.5,13764.67,44036.18,20.4,2.54
4/09/2024 0:00,26.8,28.9,25.2,14.4,14.4,28935.83,44013.95,20.2,3.33
5/09/2024 0:00,27.9,29.3,26.6,3.5,3.5,39939.07,43991.71,23.9,4.72
6/09/2024 0:00,27.9,29.6,26.1,4.3,4.3,39600,43969.48,26.5,4.78
7/09/2024 0:00,27.9,29.3,26.7,2.2,2.2,38457.32,43947.29,23.8,4.81
8/09/2024 0:00,27.1,28.8,25,3.4,3.4,35819.34,43925.13,21.7,4.14
9/09/2024 0:00,26.9,29.2,24,17,17,39851.74,43903.02,22.3,4.3
10/09/2024 0:00,26.5,28.3,24.6,17.4,17.4,35107.16,43880.81,18.9,3.31
11/09/2024 0:00,26.2,28,24.3,21.5,21.5,24947.75,43858.47,18.2,3.06
12/09/2024 0:00,26.9,29.4,24.1,2.3,2.3,37545.59,43836.01,18.1,4.27
13/09/2024 0:00,27,29,24.2,5.3,5.3,34758.13,43813.45,20.6,4.17
14/09/2024 0:00,27,28.7,25.2,6.2,6.2,38614.31,43790.8,19.4,3.62
15/09/2024 0:00,28,29.5,26.2,1.6,1.6,39691.99,43768.08,20.4,4.87
16/09/2024 0:00,27.1,29.1,24.4,19.2,19.2,39478.68,43745.3,21.8,3.97
17/09/2024 0:00,27.4,29.3,25.3,3.9,3.9,39600,43722.47,22.1,4.29
18/09/2024 0:00,27.4,29.5,25.4,1.7,1.7,39785.84,43699.62,22.6,4.8
19/09/2024 0:00,26.9,29.4,24.5,2.9,2.9,37302.02,43676.75,21.1,4.59
20/09/2024 0:00,27.7,29.5,26.5,2,2,39518.98,43653.89,20.5,4.96
21/09/2024 0:00,27.5,29.5,24.8,5.6,5.6,39714.35,43631.03,23.1,4.82
22/09/2024 0:00,27.1,29.4,23.9,8.1,8.1,38995.84,43608.21,23.3,4.92
23/09/2024 0:00,27.9,29.6,26.7,1.8,1.8,39646.47,43585.43,23.4,5.09
24/09/2024 0:00,27,29.3,24.9,9.5,9.5,39600,43562.7,21.7,4.15
25/09/2024 0:00,27,29.4,24.8,4.5,4.5,39600,43540.05,21.3,4.19
26/09/2024 0:00,27.2,29.6,24.9,2.1,2.1,39600,43517.48,18.4,4.35
27/09/2024 0:00,26.2,28.9,24.1,19.1,19.1,29394.5,43495.01,14,3.83
28/09/2024 0:00,26.7,30.1,24.4,5.4,5.4,29008.98,43472.65,10.3,3.92
29/09/2024 0:00,26.2,30.1,23.5,9.9,9.9,26393.26,43450.42,13.2,3.5
30/09/2024 0:00,25.9,29.1,23.8,13.2,13.2,24414.36,43428.15,8.8,3.15
1/10/2024 0:00,26.8,30.9,23.4,3.4,3.4,39600,43405.82,19.5,4.65
2/10/2024 0:00,27.2,29.8,24.8,1.1,1.1,39280.53,43383.43,23.5,4.59
3/10/2024 0:00,27.2,29.5,25.1,1.2,1.2,35109.45,43361.01,18,4.24
4/10/2024 0:00,27.6,29.9,25.8,0.3,0.3,39600,43338.57,17.8,4.54
5/10/2024 0:00,27.1,29.2,25.2,5,5,39162.73,43316.11,17.8,3.74
6/10/2024 0:00,27.1,29.5,25,2.5,2.5,27737.52,43293.66,14.8,3.97
7/10/2024 0:00,25.1,27.1,23.4,39.7,39.7,12892.3,43271.25,14.8,2.19
8/10/2024 0:00,26.1,28.6,24.3,11.7,11.7,23597.39,43248.87,12.3,3.33
9/10/2024 0:00,26.5,29.4,24.1,12.7,12.7,31288.91,43226.55,18.4,4.04
10/10/2024 0:00,25.5,27.8,23.8,26.9,26.9,18483.71,43204.3,20,2.44
11/10/2024 0:00,25.2,26.8,24.5,52.9,52.9,7348.47,43182.14,21.9,1.64
12/10/2024 0:00,25.5,27.4,24.1,35.8,35.8,13027.64,43160.09,16.9,2.46
13/10/2024 0:00,25.4,28.2,24.1,30.9,30.9,20703.21,43138.16,17.4,2.86
14/10/2024 0:00,24.7,25.6,24.1,41.7,41.7,0,43116.37,20.2,1.1
15/10/2024 0:00,26.2,28.6,24.4,13.4,13.4,25844.88,43094.73,20,3.32
16/10/2024 0:00,26.8,29.3,24.4,4.5,4.5,39600,43073.27,18.1,4.02
17/10/2024 0:00,27.6,29.8,25.4,1.7,1.7,39601.46,43051.99,19.3,4.64
18/10/2024 0:00,27.2,29.8,25,0.7,0.7,39600,43030.92,16.1,4.64
19/10/2024 0:00,26.7,29,24.6,2.4,2.4,39600,43010.06,13.6,4.02
20/10/2024 0:00,26.2,28.2,24.7,3.1,3.1,33774.77,42989.27,11.9,3.5
21/10/2024 0:00,25.9,28.9,24.4,9.3,9.3,26759.38,42968.47,13.3,3.05
22/10/2024 0:00,25.7,27.6,24.1,3.5,3.5,12294.06,42947.71,12,2.51
23/10/2024 0:00,25.1,26.6,24.4,26.2,26.2,3600,42926.99,13.9,1.54
24/10/2024 0:00,26.2,29.1,23.7,14.2,14.2,30870.93,42906.33,20,3.86
25/10/2024 0:00,26.4,29,24.5,10.8,10.8,39600,42885.76,17.1,4.04
26/10/2024 0:00,25.6,28.5,23.6,19.5,19.5,30295.18,42865.28,16.1,3.41
27/10/2024 0:00,25.9,28.2,23.7,7.3,7.3,37669.49,42844.93,18,3.49
28/10/2024 0:00,25.8,27.7,23.8,15.9,15.9,28643.05,42824.7,17.6,3.13
29/10/2024 0:00,26.8,29.5,24.5,3.8,3.8,39395.1,42804.65,14.9,4.07
30/10/2024 0:00,26.9,29.5,24.5,1.7,1.7,39399.46,42784.76,16.2,4.02
31/10/2024 0:00,26.2,29.1,23.6,6.8,6.8,36351.75,42765.07,12.9,3.85
1/11/2024 0:00,25.6,27.9,23.7,12,12,25724.56,42745.6,9.1,3.02
2/11/2024 0:00,25.6,28.5,23.8,12.4,12.4,21600,42726.37,12.1,2.93
3/11/2024 0:00,25.7,28.7,23.2,4.4,4.4,33362.67,42707.39,12.3,3.84
4/11/2024 0:00,25.3,28.3,23.2,18.4,18.4,24856.19,42688.7,13.2,3.08
5/11/2024 0:00,25.2,28.2,23,9.5,9.5,25200,42670.3,9.6,3.01
6/11/2024 0:00,26.4,30.3,22.7,0.3,0.3,39503.38,42652.23,19.6,4.54
7/11/2024 0:00,26.1,28.8,22.3,2.6,2.6,39516.5,42634.49,18.3,4.04
8/11/2024 0:00,25.1,27.8,23.2,25.2,25.2,18418.83,42617.12,15.5,2.4
9/11/2024 0:00,26.3,30.9,23.7,1.7,1.7,35423.09,42599.94,17.4,3.75
10/11/2024 0:00,26.4,30.2,23,1,1,39505.14,42582.91,18.9,4.49
11/11/2024 0:00,26.6,29.7,23.7,1.2,1.2,39477.59,42566.04,16.8,4.12
12/11/2024 0:00,26.4,29,23.4,1.6,1.6,39475.4,42549.36,17.5,3.9
13/11/2024 0:00,26.9,30.9,24.2,4.9,4.9,33076.02,42532.89,9.3,3.82
14/11/2024 0:00,26.1,29.7,24,3,3,28499.09,42516.64,12.9,3.43
15/11/2024 0:00,25.7,29.5,23.8,16.7,16.7,22722.98,42500.63,9.9,2.93
16/11/2024 0:00,25.9,29.5,23,5.1,5.1,38878.33,42484.89,7.1,3.78
17/11/2024 0:00,26.4,30.2,23.2,5.8,5.8,39478.7,42469.43,9.6,4.17
18/11/2024 0:00,25.8,29.8,23.7,8.4,8.4,26507.47,42454.28,10.2,3.28
19/11/2024 0:00,25.4,30.1,22.9,19.8,19.8,25200,42439.45,11.7,3.36
20/11/2024 0:00,25.1,28.9,23,19.4,19.4,25459.39,42424.96,9.3,3.26
21/11/2024 0:00,25.7,29.1,22.8,13.1,13.1,25200,42410.84,12.8,2.79
22/11/2024 0:00,25.5,30.1,23.6,19.5,19.5,27529.86,42397.11,12.1,3.27
23/11/2024 0:00,25.7,29.3,23.2,1.1,1.1,20184.61,42383.79,13,2.63
24/11/2024 0:00,25.4,28.7,23.9,10,10,11123.07,42370.89,19.6,2.39
25/11/2024 0:00,24.3,25.4,23.7,26,26,0,42358.45,22,1.01
26/11/2024 0:00,24.8,25.6,23.6,40.3,40.3,0,42346.47,26.1,1.39
27/11/2024 0:00,25.6,27.6,24.6,57,57,4990.29,42335,30.2,2.31
28/11/2024 0:00,25.9,28.7,24.2,5.6,5.6,19427.8,42324.03,23.4,3.36
29/11/2024 0:00,25.6,28.2,23.5,5,5,18042.57,42313.45,16.4,2.58
30/11/2024 0:00,26.6,29.4,24.1,3.2,3.2,24871.96,42303.23,17.8,3.05
1/12/2024 0:00,27.9,29.6,26,1.5,1.5,39543.41,42293.38,21.4,4.89
2/12/2024 0:00,28,29.8,26.6,0,0,39600,42283.9,18.4,4.8
3/12/2024 0:00,27.4,30.1,23.8,0,0,38553.96,42274.81,11.3,4.43
4/12/2024 0:00,26.8,30.2,23.8,0,0,36625.28,42266.13,11.5,3.97
5/12/2024 0:00,26.3,29.6,23.6,2.2,2.2,37539.94,42257.86,9.1,3.84
6/12/2024 0:00,27,31.5,22.7,0.2,0.2,39472.3,42250.02,10.6,4
7/12/2024 0:00,26.6,30.9,23.7,1.7,1.7,36180.85,42242.61,9.7,3.82
8/12/2024 0:00,26.3,31.4,23.7,13.2,13.2,31541.93,42235.66,10.2,3.57
9/12/2024 0:00,27.1,32,22.8,1.9,1.9,39433.46,42229.17,15.2,4.66
10/12/2024 0:00,27.2,32.4,23.4,0.2,0.2,39401.71,42223.15,18.9,5.01
11/12/2024 0:00,27,30.4,24.4,3.6,3.6,37884.68,42217.62,20.7,3.9
12/12/2024 0:00,26.2,28.5,24.8,8.7,8.7,30928.74,42212.58,22.7,3.12
13/12/2024 0:00,25.9,29,23.1,17.9,17.9,29770.03,42208.06,8.2,3.42
14/12/2024 0:00,25.5,29,23.4,10.3,10.3,27827.67,42204.05,11.9,3.24
15/12/2024 0:00,26.7,30.5,23.7,0,0,39245.73,42200.59,19.8,4.84
16/12/2024 0:00,25.4,28.4,24.1,4.3,4.3,12413.5,42197.66,17.1,2.29
17/12/2024 0:00,25.8,29,23.6,7.4,7.4,32506.92,42195.28,16.4,3.22
18/12/2024 0:00,26.2,28.8,23.6,0.8,0.8,39157.49,42193.47,13.1,3.66
19/12/2024 0:00,26.5,28.1,24.6,1.9,1.9,34925.13,42192.21,9.6,3.17
20/12/2024 0:00,26.2,28.7,24.3,9.4,9.4,33013.71,42191.47,14.7,2.99
21/12/2024 0:00,26,28.7,24.1,7,7,36875.62,42191.27,12.1,3.13
22/12/2024 0:00,27,30.7,23.6,5.2,5.2,36000,42191.58,10.8,3.92
23/12/2024 0:00,26.8,30.6,23.3,0,0,39040.1,42192.41,13.8,4.59
24/12/2024 0:00,26.6,29.9,22.2,0,0,38982.57,42193.75,11.5,4.58
25/12/2024 0:00,27.3,31.2,22.7,0,0,38977.24,42195.6,11.8,4.87
26/12/2024 0:00,27.2,31.9,22.1,0.5,0.5,38945.61,42197.95,13.8,4.72
27/12/2024 0:00,26.9,30.5,23.8,9.6,9.6,33660.7,42200.8,12,3.94
28/12/2024 0:00,27,31.2,23.4,1.8,1.8,34937.03,42204.15,8.3,3.5
29/12/2024 0:00,26.6,31.4,23,4.6,4.6,35170.6,42207.97,16.8,3.98
30/12/2024 0:00,26.1,30.9,23.4,10.9,10.9,25237.19,42212.29,11.2,3.38
31/12/2024 0:00,25.8,30.7,23.8,5.2,5.2,18000,42217.07,10.6,2.75
1/01/2025 0:00,25.1,28.3,23.4,23.8,23.8,15922.86,42222.32,16.3,2.09
2/01/2025 0:00,25.1,27.5,23.5,4.1,4.1,1652.01,42228.04,17.7,2.03
3/01/2025 0:00,26.1,30.7,23.1,0.2,0.2,31511.18,42234.21,17.4,4.28
4/01/2025 0:00,25.6,29.9,23.1,2.7,2.7,30075.99,42240.84,14.3,3.98
5/01/2025 0:00,26.1,30.8,23.1,0.8,0.8,38666.21,42247.92,11.3,4.17
6/01/2025 0:00,26.1,30.5,21.6,0,0,38645.46,42255.43,13.3,4.89
7/01/2025 0:00,26,30.1,21.7,0,0,38835.41,42263.38,9.7,4.27
8/01/2025 0:00,26.7,30.8,23,0.2,0.2,38897.73,42271.86,12.5,4.51
9/01/2025 0:00,27.7,33.2,23.6,2.5,2.5,38589.29,42280.88,11.6,4.54
10/01/2025 0:00,27.5,33.6,24.5,5.6,5.6,31719.18,42290.42,14.2,4.39
11/01/2025 0:00,26.4,31.6,22.9,1.6,1.6,28656.22,42300.47,24.9,4.23
12/01/2025 0:00,24.4,28.3,21.9,25.2,25.2,9366.14,42311.01,18,1.92
13/01/2025 0:00,25.4,29.9,22.5,16.6,16.6,28052.3,42322.01,12.1,3.47
14/01/2025 0:00,24.8,28.1,23,18.8,18.8,8372.27,42333.47,9.7,1.82
15/01/2025 0:00,25.5,28.8,23,9.3,9.3,20936.68,42345.35,13.2,2.39
16/01/2025 0:00,25.4,28.7,23.3,3.6,3.6,10923.04,42357.64,12.5,2.38
17/01/2025 0:00,26.4,30.3,23.6,0,0,38845.51,42370.33,20.9,4.83
18/01/2025 0:00,25.6,29.7,24,27.5,27.5,23955.23,42383.39,17.5,2.97
19/01/2025 0:00,23.9,25,23.2,40.1,40.1,0,42396.8,12.7,0.68
20/01/2025 0:00,25.6,30.6,22.7,10.1,10.1,23053.67,42410.55,19,3.66
21/01/2025 0:00,24.9,26.3,23.5,8.2,8.2,18632.7,42424.62,16.3,2.39
22/01/2025 0:00,25,28,23.1,10.1,10.1,175.65,42438.98,12.7,1.99
23/01/2025 0:00,24.9,28.7,23,25.1,25.1,27256.59,42453.63,9.4,3.13
24/01/2025 0:00,24.7,29,22.6,5.3,5.3,10800,42468.55,12.3,2.5
25/01/2025 0:00,25.9,29.4,22.4,0.7,0.7,34692.31,42483.71,15.1,4.03
26/01/2025 0:00,26.2,30.5,23.7,2.9,2.9,25468.57,42499.1,13.8,3.4
27/01/2025 0:00,25.6,30.1,22.7,0,0,37035.66,42514.71,15.2,4.36
28/01/2025 0:00,24.5,27.9,21.5,1.4,1.4,19235.15,42530.7,9,2.59
29/01/2025 0:00,25.5,30.2,22.5,18.8,18.8,29881.18,42547.11,15.7,3.49
30/01/2025 0:00,25.6,28.9,23.3,8.9,8.9,27060.16,42563.9,14.4,3.19
31/01/2025 0:00,26,29.9,23.6,4.5,4.5,37785.98,42581.07,8.1,3.72
1/02/2025 0:00,25.8,29.7,23.5,1.5,1.5,37591.76,42598.58,10.9,4.09
2/02/2025 0:00,26,30.8,20.8,0,0,40041.66,42616.42,11.5,4.71
3/02/2025 0:00,26.4,30.9,22.3,0,0,38422.7,42634.56,12.9,4.82
4/02/2025 0:00,25.5,29.3,21.4,0,0,40058.74,42652.98,11.9,4.56
5/02/2025 0:00,26.6,30.6,22.9,0.5,0.5,39630.24,42671.66,14.1,4.5
6/02/2025 0:00,26.6,30.1,22.7,0.3,0.3,39858.13,42690.59,9.6,4.36
7/02/2025 0:00,28,33.9,23.1,0,0,39316.02,42709.72,17.6,5.9
8/02/2025 0:00,27.7,34.5,22.1,0,0,39767.09,42729.05,17.2,5.85
9/02/2025 0:00,27.5,33.4,22.6,0,0,40248.55,42748.56,21.6,6.19
10/02/2025 0:00,27.2,33.1,22.8,0,0,40271.68,42768.22,18.4,5.67
11/02/2025 0:00,28.1,34.5,23.4,1,1,39240.85,42788.02,13.8,5.21
12/02/2025 0:00,28.5,32.2,24.6,0.4,0.4,40115.84,42807.94,13.9,5
13/02/2025 0:00,27.7,32.1,23.7,0.1,0.1,40341.45,42827.95,14.3,5.02
14/02/2025 0:00,27.2,31,23.4,0.4,0.4,40364.75,42848.04,13.8,4.81
15/02/2025 0:00,27.6,32.1,22.8,0,0,40388.04,42868.18,16.1,5.34
16/02/2025 0:00,27.7,31.9,23.7,0,0,40411.25,42888.38,16.2,5.31
17/02/2025 0:00,28.2,33.2,23.7,1.1,1.1,40434.51,42908.79,13.8,5.29
18/02/2025 0:00,27.9,32.6,24.4,0.6,0.6,40458,42929.47,13.3,4.91
19/02/2025 0:00,27.6,30.8,24,1.1,1.1,40481.7,42950.39,12.7,4.68
20/02/2025 0:00,28,32.3,23.7,0,0,40505.57,42971.54,12.5,5.03
21/02/2025 0:00,28,32.2,23.9,0.8,0.8,40529.61,42992.89,15.2,5.1
22/02/2025 0:00,27.6,30.8,24.3,0.4,0.4,40308.23,43014.43,12.8,4.76
23/02/2025 0:00,27,32.3,23.2,1.4,1.4,40578.05,43036.14,15.4,5.3
